80311,0.75,0.70,1.09,255.07,-70.45,389.28,NAN
80351,0.36,-0.63,0.47,252.88,-70.44,392.64,NAN
80391,0.14,-0.03,1.75,256.44,-67.91,393.78,NAN
80432,0.05,-0.23,0.82,258.26,-71.21,395.13,NAN
80472,0.48,1.31,1.76,252.29,-68.29,395.97,NAN
80512,0.26,-1.08,1.49,253.98,-69.38,397.40,NAN
80552,0.19,0.56,0.88,253.07,-69.32,401.18,NAN
80592,0.39,-0.41,0.76,254.31,-72.74,399.98,NAN
80632,-0.13,0.54,1.39,255.56,-68.75,402.71,NAN
80673,0.14,-0.57,0.06,254.46,-74.19,404.38,NAN
80727,0.21,0.61,0.10,258.39,-78.53,399.34,NAN
80766,0.43,-0.16,0.37,257.70,-75.40,401.78,NAN
80806,0.38,-0.29,0.23,258.14,-75.71,400.71,NAN
80846,0.65,0.56,1.42,259.36,-73.22,397.86,NAN
80887,-0.08,-0.22,0.99,259.25,-71.64,400.74,NAN
80927,0.40,0.19,1.00,257.11,-68.90,402.31,NAN
80968,0.03,0.47,1.39,259.36,-67.52,398.52,NAN
81008,0.55,-0.02,-0.00,254.68,-67.81,399.84,NAN
81048,0.66,0.22,1.47,258.31,-69.29,392.77,NAN
81089,0.04,-0.50,0.90,253.98,-67.09,398.94,NAN
81129,0.10,-0.08,0.57,255.56,-65.67,396.61,NAN
81173,0.33,-0.00,1.46,254.57,-69.85,394.92,NAN
81213,-0.35,-0.62,1.29,255.24,-66.62,398.68,NAN
81253,0.06,0.59,0.82,252.43,-65.76,399.68,NAN
81293,0.53,-0.33,0.59,251.52,-64.12,398.38,NAN
81334,0.17,0.11,0.89,253.02,-63.62,395.51,NAN
81374,0.52,0.04,1.19,251.77,-61.64,398.23,NAN
81415,-0.19,-0.33,0.60,252.25,-61.16,397.97,NAN
81455,0.01,0.34,0.84,250.22,-58.50,398.30,NAN
81495,0.43,0.05,1.30,251.05,-59.64,395.47,NAN
81547,-0.01,-1.71,0.35,257.74,-64.18,394.83,NAN
81599,-0.14,-0.01,1.77,242.58,-56.02,406.22,NAN
81639,0.76,-0.46,0.72,250.82,-54.58,399.73,NAN
81679,-0.81,0.77,1.04,247.32,-51.67,404.24,NAN
81720,0.29,0.38,0.33,243.36,-49.61,406.24,NAN
81760,0.14,-1.20,0.44,242.82,-50.77,405.73,NAN
81800,0.54,1.87,1.65,255.33,-61.27,393.05,NAN
81841,-1.20,-0.93,0.61,235.54,-51.65,406.15,NAN
81881,0.35,1.47,1.18,234.42,-48.14,405.01,NAN
81921,1.18,-0.98,1.00,238.53,-50.66,399.93,NAN
81960,-0.44,0.16,-0.62,234.27,-46.85,404.16,NAN
82001,0.82,0.16,0.35,235.86,-47.75,399.82,NAN
82044,0.06,-0.92,1.19,234.16,-44.41,402.70,NAN
82085,0.08,-0.00,0.75,239.72,-43.40,399.90,NAN
82125,0.35,-0.08,0.66,242.34,-43.98,399.75,NAN
82166,0.25,-0.26,1.38,243.93,-43.58,398.47,NAN
82206,0.04,-0.08,0.91,247.51,-41.25,399.04,NAN
82246,-0.16,0.15,0.97,247.29,-40.50,401.64,NAN
82287,0.12,0.17,1.32,249.13,-42.69,400.09,NAN
82327,0.25,0.44,0.86,249.26,-41.71,401.34,NAN
82367,0.24,0.33,1.16,249.34,-42.60,401.44,NAN
82408,0.20,0.54,0.83,249.80,-43.68,400.09,NAN
82448,0.32,-0.19,0.94,246.27,-45.59,400.43,NAN
82492,0.36,0.19,1.17,248.39,-48.75,394.50,NAN
82532,0.25,0.39,1.10,247.70,-49.26,394.11,NAN
82572,0.16,-0.14,0.42,245.82,-50.29,393.90,NAN
82613,0.30,0.93,0.97,246.43,-51.56,390.05,NAN
82653,-0.02,-0.81,-0.39,243.17,-50.79,392.77,NAN
82693,0.32,0.62,1.00,247.95,-51.34,384.04,NAN
82734,0.69,0.06,0.41,243.10,-52.22,387.14,NAN
82774,0.23,-0.43,0.29,241.95,-49.49,386.65,NAN
82814,0.14,0.26,1.28,245.33,-52.20,383.91,NAN
82854,0.09,-0.42,0.82,243.57,-50.24,387.28,NAN
82894,0.13,0.67,0.46,247.33,-51.31,382.62,NAN
82938,0.38,-0.79,1.11,243.34,-51.29,387.17,NAN
82978,0.26,0.10,0.70,247.45,-50.97,383.33,NAN
83018,0.35,0.73,1.08,244.04,-49.60,386.67,NAN
83059,0.08,-0.42,0.59,244.19,-49.13,385.93,NAN
83099,0.19,-0.03,1.40,245.77,-51.02,384.28,NAN
83140,0.07,0.08,0.89,245.87,-50.05,385.48,NAN
83180,0.04,0.31,1.02,248.77,-55.07,382.92,NAN
83220,0.08,0.15,0.53,244.91,-56.54,386.28,NAN
83260,0.29,0.34,0.98,241.38,-55.45,386.41,NAN
83301,0.26,-0.56,1.18,240.59,-56.85,386.66,NAN
83344,0.13,0.33,0.56,241.19,-55.20,386.69,NAN
83385,-0.12,-0.54,1.24,241.67,-57.57,388.03,NAN
83425,0.21,0.10,1.18,240.78,-58.01,386.60,NAN
83465,0.65,0.12,1.16,241.15,-56.86,384.97,NAN
83506,-0.31,-0.41,0.90,238.78,-55.27,388.80,NAN
83546,0.38,0.03,0.45,239.97,-58.65,386.67,NAN
83587,0.35,-0.11,1.15,241.70,-58.76,387.71,NAN
83627,0.05,0.05,1.03,244.47,-57.78,389.50,NAN
83666,-0.21,0.63,1.45,245.47,-60.55,390.20,NAN
83707,0.48,0.44,1.14,245.17,-62.78,389.76,NAN
83747,0.37,-0.18,0.88,242.44,-64.76,390.95,NAN
83791,0.20,0.01,0.75,242.08,-66.95,389.99,NAN
83831,0.02,0.31,0.97,241.16,-67.64,390.34,NAN
83871,0.40,-0.31,0.42,240.07,-67.66,391.51,NAN
83912,0.40,0.16,0.28,241.92,-66.85,389.90,NAN
83952,0.41,-0.11,0.46,240.66,-65.20,392.13,NAN
83992,0.22,-0.11,1.12,239.80,-61.99,393.37,NAN
84052,0.26,0.78,1.18,238.56,-63.60,390.61,NAN
84092,0.60,-1.00,0.76,240.44,-66.25,391.05,NAN
84133,0.14,0.63,0.75,240.18,-63.64,391.23,NAN
84173,0.57,0.12,0.10,239.86,-64.75,389.48,NAN
84213,0.54,0.11,0.69,239.68,-64.66,387.26,NAN
84267,0.31,0.91,0.57,240.91,-67.57,381.63,NAN
84307,0.56,-1.23,0.71,235.47,-67.73,386.45,NAN
84347,0.63,-0.09,1.74,242.44,-64.44,380.86,NAN
84387,-0.21,0.73,1.59,242.81,-65.55,386.01,NAN
84428,0.24,-0.76,0.12,238.92,-63.39,390.07,NAN
84468,0.16,0.49,1.24,242.48,-60.98,384.33,NAN
84508,0.57,0.63,0.84,243.51,-60.15,383.94,NAN
84549,0.20,-1.18,0.44,240.26,-58.78,388.92,NAN
84589,0.21,1.68,0.31,249.67,-55.71,381.91,NAN
84629,0.25,0.01,1.26,239.78,-57.46,389.01,NAN
84670,0.22,-2.00,0.36,236.98,-56.82,391.17,NAN
84713,-0.18,1.09,1.34,240.04,-46.21,390.67,NAN
84754,0.47,0.87,0.39,235.66,-51.68,392.21,NAN
84794,0.40,-1.43,0.91,232.96,-56.29,395.50,NAN
84835,-0.02,-0.58,-0.14,226.13,-49.83,400.28,NAN
84875,0.10,-0.49,-0.14,231.83,-46.47,393.98,NAN
84915,0.94,1.38,1.51,249.86,-50.97,384.19,NAN
84956,0.31,0.91,1.31,240.17,-51.73,393.44,NAN
84996,0.90,-1.65,0.05,234.99,-50.65,394.13,NAN
85037,-0.52,0.94,1.06,244.73,-49.04,387.31,NAN
85076,-0.07,2.00,1.05,239.66,-51.57,392.26,NAN
85121,0.57,-1.96,-0.13,227.91,-52.66,395.04,NAN
85160,0.62,1.14,2.00,242.25,-49.57,382.95,NAN
85200,0.48,-0.95,-0.05,221.91,-57.94,393.55,NAN
85241,1.32,-0.66,1.66,234.36,-52.81,384.72,NAN
85281,0.04,0.42,1.59,230.41,-58.14,392.95,NAN
85322,-0.19,-1.17,0.39,226.55,-59.42,394.18,NAN
85362,0.73,-0.23,1.95,245.00,-60.26,385.60,NAN
85402,-0.32,2.00,1.61,224.66,-65.22,395.40,NAN
85443,1.64,-2.00,0.11,220.66,-57.24,402.10,NAN
85483,-0.64,0.53,0.84,231.52,-52.65,391.79,NAN
85523,-0.57,2.00,1.27,220.55,-71.04,395.94,NAN
85567,0.99,-0.99,0.73,217.34,-66.09,396.83,NAN
85608,-0.36,0.46,1.48,218.78,-62.04,397.59,NAN
85648,0.29,0.70,0.66,214.68,-67.89,398.23,NAN
85688,0.38,-0.45,0.40,211.95,-65.43,400.15,NAN
85729,-0.15,-0.14,1.22,214.50,-66.36,399.82,NAN
85769,0.17,-0.27,1.42,215.76,-67.97,402.73,NAN
85809,0.49,0.73,0.68,218.28,-67.05,400.45,NAN
85850,0.22,-0.24,0.82,218.85,-69.46,399.67,NAN
85890,0.09,-0.13,1.01,217.75,-69.01,400.72,NAN
85931,0.42,0.48,0.54,218.98,-68.32,398.43,NAN
85970,0.55,-0.16,0.54,218.33,-70.31,398.82,NAN
86014,0.40,0.47,0.55,218.58,-67.08,398.47,NAN
86054,0.39,0.06,0.58,216.45,-65.89,399.80,NAN
86094,0.12,0.07,0.78,216.59,-65.65,399.03,NAN
86135,0.09,-0.46,1.24,215.48,-66.26,402.11,NAN
86175,0.07,-0.05,1.07,215.65,-64.29,403.87,NAN
86215,0.38,0.51,1.38,217.31,-64.12,402.71,NAN
86256,0.09,-0.22,2.00,219.27,-66.48,404.20,NAN
86296,0.42,0.06,1.47,220.19,-67.83,406.52,NAN
86337,0.27,-0.30,-1.17,225.73,-65.73,407.17,NAN
86377,-0.09,2.00,2.00,215.54,-69.88,404.93,NAN
86421,1.31,-1.73,0.58,216.38,-72.86,405.87,NAN
86461,-0.14,1.21,1.22,220.27,-64.01,404.92,NAN
86521,0.53,-0.68,0.14,214.46,-66.90,406.61,NAN
86561,0.64,0.71,2.00,223.70,-67.57,403.03,NAN
86601,-0.17,0.51,-1.99,209.48,-54.41,414.93,NAN
86642,0.21,0.70,0.68,220.73,-61.75,400.21,NAN
86682,0.51,-1.59,-0.92,212.85,-61.08,409.44,NAN
86722,0.75,0.02,0.04,219.82,-62.24,397.87,NAN
86763,-0.49,-0.21,2.00,215.82,-58.61,406.19,NAN
86803,0.43,-0.16,0.65,214.33,-57.54,405.49,NAN
86844,0.37,0.88,1.39,217.21,-55.33,400.34,NAN
86887,0.10,-0.07,1.56,210.48,-50.39,407.08,NAN
86928,0.70,-0.22,-0.88,219.28,-56.27,399.11,NAN
86968,0.31,-1.01,1.06,211.93,-46.72,404.39,NAN
87008,0.00,1.41,-0.64,221.29,-45.06,398.47,NAN
87049,0.83,-0.63,-0.77,214.75,-46.97,399.17,NAN
87089,0.76,0.20,0.74,216.67,-45.02,396.91,NAN
87129,-0.11,-0.65,1.33,211.21,-41.22,403.62,NAN
87170,1.10,1.15,0.79,215.94,-40.39,395.45,NAN
87209,0.17,-0.51,0.54,221.50,-46.92,395.16,NAN
87250,-0.17,0.13,-0.35,215.91,-42.44,399.57,NAN
87290,0.72,0.34,0.37,221.08,-51.27,388.98,NAN
87334,-0.51,-1.49,1.58,213.01,-47.96,401.28,NAN
87374,0.74,0.54,0.02,213.73,-48.58,394.08,NAN
87414,0.02,-0.73,1.05,215.80,-45.89,397.48,NAN
87455,0.33,1.60,0.62,219.29,-46.08,393.96,NAN
87495,0.11,-1.20,1.05,216.58,-47.97,398.72,NAN
87535,0.43,0.34,0.47,218.83,-44.30,393.55,NAN
87576,0.34,1.23,1.20,218.35,-48.07,393.41,NAN
87616,0.40,-0.95,0.18,215.92,-51.23,395.96,NAN
87657,0.12,0.08,1.05,218.37,-49.53,393.72,NAN
87697,-0.04,0.19,1.05,217.31,-50.28,396.14,NAN
87737,0.67,0.34,0.62,220.74,-56.47,391.89,NAN
87790,0.21,-0.63,0.78,218.90,-57.07,396.37,NAN
87831,-0.01,0.08,0.78,219.65,-56.60,396.03,NAN
87871,0.34,0.02,0.57,218.66,-53.83,396.16,NAN
87911,0.34,0.43,0.80,222.73,-53.64,392.35,NAN
87952,0.43,0.06,0.86,221.26,-57.99,393.89,NAN
87992,0.17,-0.35,1.10,216.74,-52.48,397.77,NAN
88032,0.51,0.35,0.56,219.14,-52.16,393.86,NAN
88073,0.24,0.04,1.58,220.32,-53.36,395.49,NAN
88113,0.18,-0.08,1.17,218.85,-52.97,398.50,NAN
88153,0.32,0.20,1.10,215.86,-50.43,399.18,NAN
88197,0.11,-0.13,0.86,218.45,-52.30,398.06,NAN
88238,0.61,-0.20,1.07,217.62,-56.13,399.51,NAN
88278,0.20,-0.26,1.06,219.49,-53.33,400.35,NAN
88317,0.03,0.51,0.84,220.74,-53.11,400.77,NAN
88358,0.24,0.05,1.44,220.59,-54.35,402.63,NAN
88398,0.35,0.08,0.78,218.25,-53.25,403.95,NAN
88438,0.04,-0.42,1.21,217.90,-53.56,404.92,NAN
88479,0.58,0.31,0.79,218.96,-55.58,403.55,NAN
88519,0.34,-0.37,0.92,219.26,-57.14,406.33,NAN
88560,0.07,0.26,0.39,216.73,-55.50,408.47,NAN
88600,0.63,-0.35,0.72,218.92,-56.71,405.70,NAN
88644,0.43,0.39,0.92,219.91,-58.49,405.16,NAN
88684,0.10,-0.59,1.38,218.91,-57.30,409.64,NAN
88724,0.28,0.21,0.63,218.94,-56.11,409.56,NAN
88765,0.88,0.53,0.83,222.89,-57.85,406.68,NAN
88805,-0.04,-0.82,1.28,220.51,-59.07,412.41,NAN
88845,0.13,0.54,0.79,223.09,-55.89,411.46,NAN
88886,0.38,-0.53,1.15,220.05,-56.10,413.56,NAN
88926,0.52,-0.08,0.85,225.43,-57.81,410.56,NAN
88977,0.49,0.02,0.79,226.68,-57.99,413.00,NAN
89026,0.44,-0.16,0.29,224.42,-53.91,415.34,NAN
89066,0.39,0.37,0.93,225.14,-51.71,413.58,NAN
89110,0.41,-0.31,0.90,226.55,-52.19,414.71,NAN
89150,0.24,-0.65,0.69,223.75,-50.90,418.29,NAN
89190,0.40,0.35,0.58,227.83,-51.19,414.01,NAN
89231,0.18,-0.53,0.54,225.60,-52.25,417.32,NAN
89271,0.34,0.12,0.51,226.63,-51.04,414.46,NAN
89311,0.47,-0.04,1.00,228.57,-52.85,413.21,NAN
89352,0.29,-0.02,1.10,230.04,-54.69,414.44,NAN
89392,0.17,-0.35,1.04,228.24,-52.57,417.37,NAN
89432,0.48,0.37,0.87,230.84,-49.52,413.48,NAN
89473,0.26,0.62,1.27,228.30,-46.69,414.21,NAN
89512,0.38,-0.70,0.23,226.92,-45.02,415.67,NAN
89556,0.67,-0.08,0.60,226.41,-39.64,415.23,NAN
89596,-0.04,0.16,1.04,228.04,-37.65,413.69,NAN
89636,0.32,-0.42,0.78,226.51,-38.93,415.31,NAN
89677,0.44,-0.05,0.92,230.92,-39.04,413.83,NAN
89717,-0.21,0.51,0.89,228.06,-37.48,417.84,NAN
89758,0.37,-0.48,1.13,227.14,-38.46,416.57,NAN
89798,-0.00,0.11,1.53,229.94,-36.61,417.87,NAN
89838,0.36,-0.39,0.25,225.49,-34.88,420.84,NAN
89879,0.40,-0.17,0.38,231.10,-34.27,414.32,NAN
89919,-0.08,0.59,1.33,228.12,-34.76,417.58,NAN
89963,0.27,-0.75,0.33,224.62,-34.50,418.42,NAN
90003,0.47,0.60,0.31,226.88,-32.77,414.72,NAN
90043,0.49,-0.50,0.69,225.21,-34.03,415.36,NAN
90084,0.15,0.17,0.67,228.33,-33.75,413.53,NAN
90124,0.33,-0.40,0.91,226.28,-34.88,415.83,NAN
90165,0.24,0.13,0.94,229.67,-34.88,412.22,NAN
90205,0.21,0.34,1.12,226.47,-34.70,414.48,NAN
90245,0.33,-0.19,1.17,227.85,-36.30,413.33,NAN
90286,0.07,-0.04,0.69,225.30,-32.55,417.29,NAN
90326,0.62,0.54,0.84,224.70,-32.08,413.17,NAN
90365,0.07,-0.82,0.64,224.65,-28.45,416.91,NAN
90409,0.39,1.09,0.81,224.09,-31.37,414.31,NAN
90449,0.41,-0.91,0.77,223.44,-32.87,415.74,NAN
90490,0.12,0.44,1.10,225.31,-33.42,414.63,NAN
90530,0.24,-0.41,0.92,223.66,-34.21,417.41,NAN
90571,0.32,0.56,0.65,223.56,-34.04,414.08,NAN
90611,0.17,-0.51,0.61,223.21,-35.40,414.98,NAN
90651,0.35,0.61,0.55,223.30,-33.86,414.00,NAN
90691,0.14,-0.59,0.75,223.95,-36.03,414.53,NAN
90732,0.39,0.51,1.11,224.71,-36.00,413.23,NAN
90772,0.13,-0.22,1.16,225.72,-36.04,414.42,NAN
90813,0.33,-0.02,1.05,224.94,-37.60,414.40,NAN
90863,0.17,0.15,0.62,224.76,-38.07,412.75,NAN
90903,0.30,-0.56,0.90,224.72,-39.37,412.64,NAN
90943,0.34,0.59,1.37,225.99,-39.06,411.08,NAN
90984,0.30,-0.10,0.35,225.88,-39.15,412.88,NAN
91024,0.19,0.59,1.44,225.72,-39.33,412.36,NAN
91064,0.24,-0.63,0.43,225.03,-36.62,414.17,NAN
91105,0.25,0.53,0.80,227.35,-34.35,408.15,NAN
91145,0.27,0.12,1.22,224.63,-34.76,406.78,NAN
91186,0.14,-0.14,1.12,221.58,-34.06,405.58,NAN
91226,0.36,0.01,0.44,221.39,-34.82,404.03,NAN
91266,0.52,0.07,0.53,222.33,-37.93,402.59,NAN
91319,0.14,-0.36,0.98,220.10,-37.33,406.66,NAN
91360,0.27,0.11,0.29,224.25,-39.25,403.51,NAN
91400,0.06,0.41,1.00,223.21,-41.44,405.34,NAN
91440,0.44,-0.39,0.97,221.12,-42.28,406.74,NAN
91499,0.44,0.49,0.92,222.54,-41.24,406.39,NAN
91539,0.08,-0.32,1.33,224.31,-44.98,408.14,NAN
91579,0.39,-0.15,0.55,225.92,-50.06,409.16,NAN
91620,0.21,0.56,1.25,228.15,-51.90,407.82,NAN
91660,0.26,-0.61,0.92,229.14,-52.93,409.16,NAN
91701,0.50,0.85,0.70,229.67,-51.86,410.54,NAN
91744,0.48,-0.22,0.84,227.60,-48.86,412.33,NAN
91785,0.35,-0.06,0.96,229.99,-46.63,412.67,NAN
91825,0.45,0.52,0.97,231.13,-45.32,412.56,NAN
91865,0.36,-0.18,0.77,231.05,-45.25,413.07,NAN
91906,0.43,-0.18,0.65,230.27,-44.08,413.25,NAN
91945,0.57,0.42,0.67,231.62,-44.11,410.09,NAN
91986,0.38,-0.39,0.64,234.17,-41.87,409.79,NAN
92026,-0.07,-0.09,1.22,237.20,-43.08,409.21,NAN
92066,0.80,0.31,0.79,237.81,-40.55,408.71,NAN
92107,0.31,-0.13,1.16,240.00,-36.62,408.97,NAN
92147,0.17,0.42,1.02,243.19,-33.58,409.23,NAN
92191,0.43,0.57,0.62,241.66,-31.36,410.33,NAN
92231,0.30,0.19,0.85,242.73,-29.12,409.66,NAN
92271,0.12,0.35,0.97,244.32,-31.87,408.46,NAN
92312,-0.05,0.37,1.23,239.66,-31.85,411.55,NAN
92352,0.10,0.15,1.01,237.89,-32.78,412.89,NAN
92393,0.31,0.05,0.97,232.75,-33.38,415.33,NAN
92433,0.33,0.22,1.09,231.03,-32.12,415.51,NAN
92473,0.27,-0.09,-0.13,223.69,-32.06,418.44,NAN
92514,0.31,0.18,0.05,222.73,-30.55,415.38,NAN
92554,0.38,-0.31,0.34,217.93,-31.57,415.87,NAN
92595,0.50,-0.07,0.23,219.82,-30.81,411.33,NAN
92638,0.32,0.39,0.31,217.29,-33.53,408.82,NAN
92679,0.50,-0.30,0.10,216.25,-34.47,407.39,NAN
92719,0.54,0.51,0.41,215.33,-33.28,405.11,NAN
92759,0.43,0.05,0.67,215.06,-34.01,403.73,NAN
92800,0.27,0.05,0.48,212.28,-33.46,404.26,NAN
92839,0.35,-0.00,0.42,211.92,-32.90,402.17,NAN
92879,0.64,0.44,0.69,210.83,-31.89,399.99,NAN
92920,0.12,-0.78,0.10,208.64,-27.31,403.46,NAN
92960,-0.03,0.50,0.75,211.99,-22.92,398.82,NAN
93001,0.35,-0.01,0.44,211.33,-21.37,401.11,NAN
93041,0.23,-0.82,1.06,217.06,-21.21,399.11,NAN
93085,0.02,0.29,1.90,223.05,-21.81,398.25,NAN
93125,0.37,0.56,0.91,224.25,-22.15,397.39,NAN
93166,0.43,0.68,0.84,223.08,-19.55,395.84,NAN
93206,0.33,0.16,0.78,224.34,-19.13,393.61,NAN
93246,0.41,0.07,0.82,223.46,-20.47,394.76,NAN
93287,-0.15,-0.42,0.73,224.31,-20.25,396.98,NAN
93327,0.25,0.66,0.95,225.31,-22.82,395.31,NAN
93367,0.51,0.04,1.15,225.46,-25.40,395.06,NAN
93408,0.34,0.21,0.88,225.94,-26.85,393.68,NAN
93448,0.13,-0.07,0.66,224.12,-26.32,394.11,NAN
93488,0.07,0.27,0.77,222.69,-25.86,393.35,NAN
93532,0.24,-0.23,0.51,222.95,-27.67,391.99,NAN
93573,0.29,0.20,0.71,222.23,-28.20,392.30,NAN
93613,0.09,-0.48,0.95,223.34,-28.96,393.62,NAN
93652,0.49,0.56,1.24,226.93,-30.72,392.35,NAN
93693,-0.14,-0.00,1.23,226.18,-31.13,394.46,NAN
93733,0.26,0.47,0.97,227.25,-32.87,392.37,NAN
93773,0.51,-0.18,0.88,225.54,-35.44,393.09,NAN
93814,0.00,0.00,0.74,226.75,-34.31,394.19,NAN
93854,0.26,0.43,1.10,226.14,-35.12,396.67,NAN
93894,0.34,0.18,1.05,228.27,-36.24,396.97,NAN
93949,0.15,0.05,0.88,228.74,-37.48,398.03,NAN
93997,0.21,0.24,1.10,228.57,-37.90,400.58,NAN
94036,0.28,-0.05,0.97,228.68,-40.84,400.86,NAN
94077,0.49,0.38,0.96,228.44,-41.98,399.20,NAN
94117,0.21,-0.27,0.71,227.88,-41.13,400.47,NAN
94157,0.46,0.48,0.75,229.19,-41.68,399.17,NAN
94198,0.17,-0.40,0.70,229.88,-42.42,400.76,NAN
94238,-0.07,0.60,0.93,231.85,-42.43,402.14,NAN
94279,0.37,-0.12,1.16,228.43,-41.70,405.45,NAN
94319,0.45,0.15,1.07,231.43,-40.98,403.23,NAN
94359,0.05,0.22,1.04,231.51,-42.77,404.50,NAN
94403,0.54,0.18,0.73,231.18,-42.75,404.70,NAN
94443,0.53,0.24,0.39,233.95,-41.26,403.35,NAN
94484,0.01,-0.10,0.69,233.25,-40.21,406.19,NAN
94524,0.30,0.34,1.32,234.19,-39.72,404.80,NAN
94564,0.29,0.35,0.74,234.11,-37.19,406.32,NAN
94605,0.51,0.49,1.89,227.94,-36.06,406.11,NAN
94645,0.20,-0.99,0.07,226.26,-34.65,408.61,NAN
94686,0.63,0.66,0.31,232.06,-35.20,401.21,NAN
94726,0.04,-0.54,1.12,230.27,-32.93,405.81,NAN
94766,0.25,0.69,0.94,231.67,-31.40,403.20,NAN
94807,0.52,0.40,1.84,232.11,-29.50,403.63,NAN
94860,0.28,-0.45,0.19,231.44,-32.84,402.86,NAN
94900,0.53,0.23,1.18,230.15,-30.24,401.83,NAN
94940,-0.15,0.51,1.09,232.75,-27.84,402.04,NAN
94981,0.09,0.26,1.30,229.27,-28.20,406.78,NAN
95021,0.53,-0.15,0.53,231.42,-31.13,404.32,NAN
95062,0.34,0.03,1.18,225.44,-27.68,406.03,NAN
95101,0.30,-0.43,0.41,227.23,-28.89,401.91,NAN
95142,0.49,0.75,1.26,225.21,-30.29,403.08,NAN
95182,0.32,-0.66,0.97,226.81,-31.24,402.55,NAN
95222,0.13,0.49,0.83,228.01,-33.14,400.82,NAN
95263,0.90,-0.04,2.00,225.31,-30.65,400.67,NAN
95307,0.43,0.26,1.11,236.49,-34.00,397.61,NAN
95347,-0.22,0.46,1.35,225.41,-30.41,406.47,NAN
95387,0.23,-0.57,0.59,228.15,-27.73,404.58,NAN
95428,0.04,1.20,0.81,228.54,-25.40,404.01,NAN
95468,0.31,0.15,1.08,227.71,-31.54,402.91,NAN
95509,0.43,0.34,2.00,226.09,-35.33,402.43,NAN
95549,0.17,-0.30,0.24,218.36,-27.81,409.63,NAN
95589,0.30,0.19,0.63,220.89,-37.02,400.67,NAN
95630,-0.10,-0.31,1.27,217.91,-34.69,407.43,NAN
95670,0.20,0.25,0.48,217.90,-34.91,405.53,NAN
95711,0.42,0.02,0.99,218.67,-35.27,403.34,NAN
95749,0.19,-0.19,1.14,221.18,-34.34,403.99,NAN
95789,0.22,0.23,0.11,220.64,-34.28,403.29,NAN
95830,0.61,0.25,1.19,224.39,-35.79,399.23,NAN
95869,0.25,-0.30,0.98,225.18,-35.89,402.06,NAN
95909,0.20,0.71,1.41,224.45,-35.11,402.62,NAN
95950,0.08,-0.23,1.13,224.03,-34.65,405.43,NAN
95990,0.25,0.47,0.66,222.25,-34.18,405.87,NAN
96031,0.42,0.40,0.97,219.21,-33.32,405.61,NAN
96071,0.31,-0.57,0.44,217.40,-35.15,406.61,NAN
96112,0.13,0.65,0.66,218.83,-34.35,404.18,NAN
96155,-0.08,-0.28,1.39,217.61,-36.76,407.95,NAN
96196,0.70,-0.16,0.88,218.28,-36.84,407.70,NAN
96236,0.01,0.07,0.72,221.02,-37.03,405.80,NAN
96276,0.02,-0.17,0.61,220.21,-38.11,407.14,NAN
96317,0.82,1.03,0.67,222.83,-36.48,403.41,NAN
96357,0.20,-0.17,0.60,224.00,-37.28,405.09,NAN
96397,0.04,0.33,1.16,221.96,-33.19,407.55,NAN
96449,0.03,-0.15,1.17,222.55,-33.14,408.88,NAN
96496,0.03,0.29,1.22,217.92,-31.82,412.98,NAN
96536,0.49,0.39,0.28,216.81,-29.63,413.35,NAN
96577,0.34,-0.74,1.23,214.28,-31.27,414.04,NAN
96620,0.07,-0.01,1.03,217.75,-29.97,410.83,NAN
96661,0.20,0.53,1.04,215.28,-32.33,413.23,NAN
96701,0.26,0.08,1.41,218.21,-34.72,412.28,NAN
96741,0.19,-0.54,0.05,219.37,-35.20,414.37,NAN
96782,-0.14,-0.00,-0.25,221.09,-33.17,412.08,NAN
96822,0.73,1.02,0.64,224.29,-38.38,406.56,NAN
96863,0.53,-0.38,0.55,222.78,-36.59,409.25,NAN
96903,-0.10,0.26,1.43,223.36,-35.80,409.35,NAN
96944,-0.18,-0.41,1.78,221.68,-33.79,415.10,NAN
96984,0.45,0.19,0.29,222.59,-32.65,415.05,NAN
97024,0.38,0.85,0.60,225.65,-32.66,412.21,NAN
97068,0.38,-0.31,0.94,221.66,-33.11,414.74,NAN
97107,-0.13,-0.42,0.76,222.79,-33.61,415.41,NAN
97148,0.39,-0.41,0.84,220.09,-32.30,416.54,NAN
97188,0.13,0.16,0.82,228.16,-33.47,411.33,NAN
97229,0.36,0.10,0.88,221.89,-34.13,417.51,NAN
97269,0.51,0.08,0.98,224.94,-31.94,414.81,NAN
97309,-0.14,0.27,1.10,221.87,-31.12,420.00,NAN
97350,0.24,-0.27,0.42,223.34,-33.54,418.27,NAN
97390,0.76,0.12,0.46,221.70,-33.82,417.30,NAN
97431,-0.11,-0.56,0.31,222.67,-30.62,418.01,NAN
97474,0.46,1.30,0.98,218.76,-30.77,420.06,NAN
97515,0.25,-1.17,1.02,218.31,-32.92,422.73,NAN
97555,-0.00,0.72,0.72,220.18,-31.56,421.47,NAN
97596,0.50,-0.57,0.99,220.40,-36.86,421.27,NAN
97636,0.76,0.61,0.64,224.25,-34.82,418.56,NAN
97677,0.08,0.14,1.28,223.40,-34.21,422.01,NAN
97717,0.18,-0.30,0.75,223.67,-32.47,423.82,NAN
97757,0.21,1.02,1.22,226.18,-33.41,420.96,NAN
97798,0.55,-0.50,0.70,225.93,-37.06,422.17,NAN
97838,0.10,0.61,1.63,227.41,-37.31,420.32,NAN
97879,0.19,-0.32,0.91,225.59,-37.05,424.43,NAN
