111434,0.43,0.05,0.78,-124.67,435.18,-125.24,NAN
111475,0.33,-0.01,0.93,-124.15,435.19,-125.11,NAN
111516,0.40,0.04,0.82,-124.25,436.22,-124.14,NAN
111557,0.29,0.06,0.96,-123.41,436.14,-123.94,NAN
111601,0.30,0.06,0.97,-123.30,437.86,-122.89,NAN
111642,0.40,0.11,1.00,-122.88,437.54,-122.42,NAN
111683,0.27,0.02,1.01,-122.92,438.94,-121.60,NAN
111724,0.42,0.07,1.04,-122.89,439.07,-121.18,NAN
111765,0.18,0.08,1.02,-123.27,439.95,-120.81,NAN
111805,0.41,0.03,1.01,-123.22,439.80,-120.50,NAN
111846,0.19,0.01,1.00,-123.62,440.47,-120.27,NAN
111887,0.37,0.05,0.97,-123.63,440.15,-120.14,NAN
111928,0.22,-0.05,1.04,-123.64,440.66,-120.33,NAN
111969,0.36,0.02,0.90,-123.86,440.22,-120.32,NAN
112023,0.33,-0.06,0.84,-123.49,439.95,-120.73,NAN
112064,0.43,0.02,0.75,-123.54,440.59,-120.40,NAN
112104,0.27,0.05,0.93,-123.01,440.65,-120.48,NAN
112145,0.41,0.06,0.87,-123.00,441.78,-119.59,NAN
112186,0.33,0.06,0.95,-122.58,441.71,-119.42,NAN
112227,0.36,0.04,0.94,-122.85,443.42,-118.56,NAN
112268,0.40,0.11,1.01,-122.97,443.39,-117.72,NAN
112309,0.20,0.01,1.00,-123.20,444.32,-116.96,NAN
112350,0.37,0.02,0.97,-123.13,444.17,-117.01,NAN
112391,0.24,0.08,1.02,-123.67,445.04,-117.31,NAN
112435,0.33,-0.02,0.81,-124.38,444.27,-117.11,NAN
112476,0.30,0.03,0.79,-124.74,443.63,-117.45,NAN
112517,0.40,-0.09,0.75,-124.54,443.72,-117.57,NAN
112558,0.29,0.05,0.95,-123.99,442.85,-118.13,NAN
112599,0.50,0.05,0.76,-124.04,443.32,-117.97,NAN
112638,0.26,0.12,0.90,-123.84,443.26,-117.91,NAN
112679,0.38,-0.02,0.88,-123.57,444.67,-117.54,NAN
112720,0.35,0.13,0.96,-123.20,444.56,-117.61,NAN
112761,0.33,0.04,0.97,-123.10,445.77,-117.09,NAN
112802,0.39,0.15,1.04,-123.59,445.47,-116.55,NAN
112843,0.24,-0.00,1.00,-123.54,446.48,-116.08,NAN
112887,0.34,0.03,0.88,-123.37,445.63,-116.24,NAN
112928,0.15,0.07,0.98,-123.28,445.48,-116.75,NAN
112969,0.42,0.04,0.79,-123.60,444.88,-117.13,NAN
113010,0.16,0.08,0.81,-124.15,444.41,-117.67,NAN
113051,0.43,-0.00,0.75,-124.26,444.30,-117.96,NAN
113092,0.31,-0.04,0.84,-123.74,443.99,-118.76,NAN
113144,0.32,0.04,0.94,-123.81,446.12,-117.93,NAN
113193,0.38,0.07,0.86,-123.96,445.28,-118.24,NAN
113234,0.13,0.03,0.89,-124.27,445.03,-118.81,NAN
113275,0.42,0.02,0.78,-124.40,444.51,-119.18,NAN
113319,0.35,-0.01,0.80,-124.42,444.13,-119.76,NAN
113360,0.40,0.01,0.75,-124.51,444.67,-119.67,NAN
113401,0.32,0.01,0.88,-123.94,444.74,-119.89,NAN
113442,0.37,0.06,0.81,-124.13,445.71,-119.43,NAN
113483,0.33,0.11,0.93,-123.84,445.32,-119.47,NAN
113524,0.32,0.03,0.95,-123.70,447.12,-118.90,NAN
113565,0.39,-0.03,0.99,-123.07,446.84,-118.70,NAN
113605,0.25,0.08,1.02,-122.92,447.48,-118.32,NAN
113646,0.39,0.09,0.87,-122.85,446.97,-118.38,NAN
113687,0.15,0.12,0.92,-123.22,446.65,-118.95,NAN
113731,0.39,0.03,0.77,-123.58,446.68,-119.32,NAN
113772,0.35,-0.05,0.80,-123.60,446.31,-119.96,NAN
113813,0.39,0.05,0.76,-123.62,446.71,-119.95,NAN
113854,0.28,0.15,0.92,-123.08,446.45,-120.11,NAN
113895,0.38,0.05,0.85,-123.43,447.68,-119.33,NAN
113936,0.38,0.09,0.96,-123.42,447.28,-119.12,NAN
113977,0.27,0.06,1.00,-123.32,448.60,-118.42,NAN
114018,0.33,0.03,0.97,-123.10,448.08,-118.21,NAN
114058,0.19,0.09,0.99,-123.19,448.54,-118.27,NAN
114099,0.42,0.02,0.82,-123.18,448.13,-118.69,NAN
114144,0.32,-0.04,0.84,-123.31,447.37,-119.17,NAN
114185,0.39,0.04,0.74,-123.43,447.61,-119.21,NAN
114225,0.36,-0.01,0.87,-122.66,447.62,-119.65,NAN
114266,0.38,0.02,0.80,-122.67,448.51,-119.14,NAN
114307,0.32,0.13,0.91,-121.95,448.55,-119.18,NAN
114348,0.41,0.00,0.91,-121.80,449.76,-118.45,NAN
114388,0.35,0.19,0.96,-121.55,449.78,-118.22,NAN
114429,0.33,0.10,0.96,-121.44,451.10,-117.56,NAN
114470,0.37,0.15,0.98,-121.31,451.14,-117.18,NAN
114511,0.31,0.08,0.96,-121.21,452.18,-116.63,NAN
114555,0.38,0.18,0.99,-121.49,452.30,-116.35,NAN
114596,0.28,0.14,0.95,-121.59,453.13,-115.89,NAN
114637,0.37,0.18,0.98,-121.09,453.09,-115.56,NAN
114678,0.32,0.05,0.95,-121.14,454.09,-114.45,NAN
114719,0.38,0.17,0.99,-120.49,454.15,-114.05,NAN
114759,0.36,0.00,0.92,-120.31,455.69,-113.19,NAN
114800,0.43,0.07,0.99,-119.56,455.72,-112.96,NAN
114841,0.36,-0.01,0.88,-119.62,457.23,-111.98,NAN
114882,0.40,0.11,0.98,-118.89,457.23,-111.90,NAN
114923,0.40,-0.02,0.85,-118.99,458.45,-110.86,NAN
114964,0.38,0.14,0.99,-118.33,458.50,-110.56,NAN
115008,0.35,-0.00,0.89,-117.99,459.55,-109.67,NAN
115049,0.43,-0.02,0.98,-117.29,459.94,-109.21,NAN
115090,0.37,0.02,0.88,-117.70,461.31,-108.16,NAN
115131,0.37,0.14,1.00,-117.10,461.47,-108.18,NAN
115172,0.42,-0.05,0.85,-117.35,463.12,-107.30,NAN
115213,0.38,0.05,0.95,-116.81,463.21,-107.08,NAN
115254,0.38,0.03,0.86,-116.89,464.56,-106.37,NAN
115294,0.37,0.10,0.97,-116.03,464.65,-106.55,NAN
115335,0.43,-0.04,0.89,-115.90,466.32,-105.47,NAN
115376,0.34,0.09,0.98,-115.20,466.23,-105.07,NAN
115430,0.23,0.04,0.98,-115.96,467.05,-104.86,NAN
115471,0.38,0.05,0.97,-115.89,466.54,-105.06,NAN
115512,0.22,0.04,1.00,-116.27,467.10,-105.32,NAN
115552,0.45,0.01,0.93,-116.21,466.70,-105.68,NAN
115593,0.26,0.00,0.99,-116.64,467.00,-105.59,NAN
115646,0.45,0.01,0.71,-116.85,466.62,-105.75,NAN
115695,0.38,0.05,0.90,-116.28,467.09,-105.63,NAN
115736,0.41,0.05,0.86,-116.40,468.57,-104.79,NAN
115777,0.35,0.07,0.94,-115.60,468.65,-104.59,NAN
115817,0.40,0.03,0.89,-115.55,470.09,-103.62,NAN
115862,0.40,0.16,1.00,-115.44,469.95,-103.11,NAN
115903,0.24,0.04,1.03,-115.72,471.52,-102.42,NAN
115944,0.42,0.04,1.03,-115.67,471.49,-102.27,NAN
115984,0.25,0.06,1.04,-116.11,472.61,-102.03,NAN
116025,0.35,0.10,0.92,-116.08,472.00,-102.11,NAN
116066,0.20,0.04,0.96,-116.39,472.33,-102.24,NAN
116107,0.38,0.04,0.80,-116.64,471.51,-102.53,NAN
116148,0.20,0.16,0.81,-117.19,470.86,-102.92,NAN
116189,0.44,0.05,0.76,-117.50,470.70,-103.27,NAN
116230,0.34,-0.02,0.80,-117.57,470.61,-103.90,NAN
116274,0.42,0.05,0.76,-117.92,471.67,-103.74,NAN
116315,0.33,0.14,0.89,-117.93,471.69,-103.72,NAN
116356,0.34,0.03,0.94,-117.77,473.24,-103.18,NAN
116397,0.45,0.04,1.01,-117.80,473.38,-102.60,NAN
116436,0.24,0.10,1.00,-118.05,474.62,-101.90,NAN
116477,0.38,0.02,0.99,-118.04,475.09,-101.57,NAN
116518,0.26,0.03,1.03,-118.35,475.88,-101.23,NAN
116559,0.29,0.11,0.90,-118.62,475.54,-100.99,NAN
116600,0.12,0.10,0.94,-118.85,475.35,-101.32,NAN
116641,0.44,-0.03,0.78,-119.03,474.87,-101.47,NAN
116685,0.34,-0.09,0.85,-118.39,474.09,-102.12,NAN
116726,0.42,0.06,0.73,-118.20,474.31,-102.26,NAN
116767,0.29,0.09,0.90,-117.48,474.44,-102.67,NAN
116808,0.38,0.06,0.88,-117.62,475.73,-102.15,NAN
116849,0.32,0.13,0.94,-117.70,475.96,-102.06,NAN
116890,0.33,0.05,0.95,-117.87,477.58,-101.56,NAN
116931,0.40,0.05,1.04,-117.93,477.96,-101.16,NAN
116971,0.23,0.09,1.00,-117.99,478.96,-100.77,NAN
117012,0.38,0.03,1.02,-117.83,479.05,-100.54,NAN
117053,0.20,0.07,1.02,-118.22,479.75,-100.20,NAN
117094,0.32,0.04,0.90,-118.30,479.20,-100.37,NAN
117138,0.15,0.17,0.84,-117.92,477.78,-100.26,NAN
117179,0.45,0.05,0.81,-116.92,476.08,-99.57,NAN
117220,0.36,-0.08,0.88,-116.55,476.05,-100.44,NAN
117261,0.40,0.06,0.74,-116.25,476.04,-101.31,NAN
117302,0.38,0.09,0.93,-115.46,476.10,-101.62,NAN
117343,0.33,0.12,0.84,-115.43,476.78,-100.90,NAN
117384,0.39,0.10,0.98,-115.24,476.77,-101.17,NAN
117425,0.34,0.06,0.99,-115.22,478.22,-101.04,NAN
117466,0.32,0.08,0.94,-115.37,477.71,-100.13,NAN
117506,0.18,0.14,0.93,-115.46,478.23,-100.20,NAN
117551,0.44,0.01,0.81,-116.03,478.77,-100.56,NAN
117592,0.30,-0.08,0.96,-116.65,479.53,-101.18,NAN
117633,0.37,0.08,0.78,-117.95,480.26,-100.72,NAN
117672,0.29,0.07,0.92,-118.68,480.47,-100.33,NAN
117713,0.41,0.00,0.88,-118.95,481.78,-100.13,NAN
117754,0.40,0.02,0.94,-119.04,482.10,-99.77,NAN
117795,0.28,0.11,1.00,-119.28,483.34,-99.17,NAN
117836,0.31,0.03,0.90,-118.97,482.92,-98.71,NAN
117877,0.23,0.05,1.01,-119.18,483.46,-98.64,NAN
117918,0.32,0.08,0.93,-119.45,483.11,-98.70,NAN
117962,0.19,0.02,0.94,-119.92,483.29,-99.26,NAN
118003,0.25,0.04,0.82,-120.57,483.08,-99.72,NAN
118044,0.26,0.02,0.95,-120.66,483.24,-100.40,NAN
118084,0.28,0.05,0.85,-121.12,482.73,-100.53,NAN
118125,0.25,0.02,0.97,-121.52,483.19,-101.07,NAN
118187,0.39,-0.06,0.88,-121.63,484.75,-100.55,NAN
118227,0.33,-0.02,0.94,-121.13,485.38,-100.63,NAN
118268,0.42,-0.01,0.88,-120.70,486.07,-100.05,NAN
118309,0.36,-0.02,0.98,-119.92,486.28,-99.57,NAN
118350,0.37,-0.03,0.82,-119.84,487.17,-99.22,NAN
118394,0.29,0.11,0.98,-119.02,487.78,-99.85,NAN
118435,0.37,0.05,0.89,-118.39,488.83,-99.47,NAN
118476,0.31,0.02,0.99,-116.74,488.44,-99.39,NAN
118517,0.39,0.07,0.90,-116.43,489.25,-98.75,NAN
118557,0.30,0.12,0.98,-116.33,490.09,-98.71,NAN
118598,0.29,0.00,0.91,-116.76,491.67,-98.61,NAN
118639,0.32,0.05,0.96,-117.21,492.50,-98.66,NAN
118680,0.30,0.07,0.94,-117.77,494.35,-98.19,NAN
118721,0.23,0.03,1.03,-118.34,495.36,-97.70,NAN
118762,0.32,0.02,0.92,-118.52,496.02,-96.93,NAN
118803,0.30,-0.06,0.96,-118.19,495.91,-96.19,NAN
118856,0.27,0.08,0.87,-118.10,494.49,-95.83,NAN
118897,0.30,0.05,0.83,-118.53,493.86,-95.37,NAN
118938,0.19,0.04,0.83,-119.07,493.27,-95.57,NAN
118979,0.31,-0.02,0.77,-119.63,492.92,-96.12,NAN
119020,0.25,0.13,0.85,-120.32,492.53,-96.71,NAN
119061,0.29,0.03,0.75,-120.99,492.17,-96.94,NAN
119102,0.27,0.00,0.82,-121.58,492.13,-97.39,NAN
119142,0.34,0.01,0.81,-122.29,492.10,-97.54,NAN
119183,0.25,-0.01,0.91,-122.72,493.25,-97.88,NAN
119224,0.31,0.00,0.76,-123.01,492.77,-97.99,NAN
119269,0.27,0.09,0.93,-123.23,493.63,-98.06,NAN
119310,0.34,-0.05,0.83,-122.96,494.10,-98.10,NAN
119350,0.26,0.07,0.95,-122.92,493.96,-97.84,NAN
119391,0.29,-0.02,0.91,-122.07,494.33,-97.54,NAN
119432,0.32,0.05,0.97,-121.99,494.25,-97.11,NAN
119473,0.28,0.02,0.98,-121.18,495.30,-97.13,NAN
119514,0.26,-0.01,1.03,-120.99,494.81,-96.70,NAN
119555,0.35,0.06,0.96,-120.46,495.34,-96.20,NAN
119596,0.27,0.03,0.88,-120.74,495.22,-95.80,NAN
119635,0.19,0.08,0.95,-121.24,496.05,-95.45,NAN
119676,0.30,-0.03,0.82,-122.34,495.89,-94.99,NAN
119721,0.27,-0.05,0.90,-123.09,497.16,-95.20,NAN
119762,0.37,-0.06,0.81,-123.70,498.20,-95.36,NAN
119802,0.23,0.03,0.91,-124.81,500.35,-95.34,NAN
119843,0.24,-0.05,0.90,-125.30,501.78,-95.33,NAN
119884,0.31,-0.08,0.98,-125.50,502.23,-95.00,NAN
119925,0.28,0.02,0.99,-125.80,503.66,-94.57,NAN
119966,0.21,-0.01,0.94,-126.14,503.67,-94.31,NAN
120007,0.14,0.13,0.92,-127.08,504.55,-94.18,NAN
120048,0.20,-0.08,0.87,-127.21,504.08,-94.44,NAN
120088,0.23,-0.16,0.92,-127.57,504.11,-94.51,NAN
120133,0.28,-0.02,0.81,-127.57,503.92,-94.64,NAN
120174,0.30,0.02,0.96,-127.07,503.49,-94.67,NAN
120215,0.26,-0.00,0.98,-126.54,504.22,-94.38,NAN
120256,0.27,-0.03,0.96,-126.57,504.18,-94.31,NAN
120297,0.17,0.06,1.02,-126.84,505.35,-94.39,NAN
120337,0.26,-0.07,0.93,-127.24,504.61,-94.70,NAN
120378,0.24,-0.04,0.90,-127.96,505.24,-94.88,NAN
120419,0.27,-0.02,0.78,-128.20,504.64,-94.78,NAN
120460,0.19,-0.05,0.84,-128.63,504.48,-94.42,NAN
120501,0.13,0.08,0.76,-129.39,504.18,-94.30,NAN
120545,0.21,0.01,0.91,-129.94,504.66,-94.57,NAN
120586,0.23,0.01,0.91,-129.96,505.86,-95.10,NAN
120627,0.33,-0.18,0.87,-129.84,507.28,-94.74,NAN
120688,0.38,-0.18,0.81,-129.95,509.10,-94.77,NAN
120728,0.09,-0.01,1.02,-131.03,509.10,-93.88,NAN
120769,0.13,0.08,0.94,-130.82,511.25,-94.38,NAN
120810,0.33,-0.21,0.88,-130.75,512.54,-94.27,NAN
120851,0.05,0.09,0.96,-131.26,514.88,-94.29,NAN
120892,0.14,-0.05,0.95,-130.92,516.28,-94.14,NAN
120933,0.16,-0.01,0.96,-131.08,517.97,-93.99,NAN
120974,0.10,-0.06,0.93,-130.95,519.90,-94.08,NAN
121018,0.14,-0.06,0.94,-130.55,521.26,-93.61,NAN
121059,0.10,0.01,0.95,-130.13,523.25,-93.66,NAN
121100,-0.06,-0.03,0.95,-129.93,524.71,-93.65,NAN
121141,0.07,-0.05,0.95,-129.07,524.81,-93.36,NAN
121182,0.13,-0.01,0.95,-128.63,525.67,-93.44,NAN
121223,-0.03,0.02,0.92,-128.24,526.90,-93.57,NAN
121263,-0.02,0.00,0.95,-128.11,526.95,-93.05,NAN
121304,0.20,-0.01,0.96,-127.53,527.27,-93.01,NAN
121345,0.02,-0.04,0.93,-126.63,528.62,-92.59,NAN
121385,0.04,-0.03,0.95,-125.71,529.20,-92.44,NAN
121430,0.06,-0.00,0.94,-124.40,530.22,-92.60,NAN
121470,-0.07,0.05,0.92,-123.86,530.93,-92.62,NAN
121511,-0.00,0.05,0.94,-122.94,531.22,-91.89,NAN
121552,0.02,0.06,0.96,-121.94,531.65,-91.49,NAN
121593,0.02,0.07,0.98,-121.15,532.54,-91.19,NAN
121634,0.07,-0.02,0.94,-119.31,533.18,-90.64,NAN
121675,-0.01,0.04,0.97,-117.16,532.39,-89.93,NAN
121716,0.11,0.19,0.95,-114.75,532.92,-90.14,NAN
121757,-0.04,0.16,0.97,-112.84,533.47,-90.35,NAN
121798,0.02,0.10,0.87,-110.52,532.33,-90.76,NAN
121848,0.18,0.22,0.86,-109.26,535.36,-91.73,NAN
121889,-0.08,0.17,0.90,-108.38,536.84,-92.07,NAN
121930,0.03,0.14,0.94,-107.38,537.85,-92.70,NAN
121971,-0.17,0.21,0.95,-106.28,540.95,-93.00,NAN
122012,-0.09,0.25,0.93,-104.71,540.19,-93.07,NAN
122053,0.26,0.23,0.92,-102.53,543.35,-92.63,NAN
122093,-0.40,0.20,0.96,-100.13,542.87,-93.62,NAN
122134,0.16,0.40,0.77,-97.61,542.57,-94.99,NAN
122175,-0.13,0.37,0.70,-98.22,543.45,-96.51,NAN
122216,-0.02,0.21,0.89,-99.50,545.64,-97.74,NAN
122257,-0.26,0.24,0.83,-99.20,546.09,-97.52,NAN
122311,-0.08,0.23,0.84,-100.07,545.12,-96.59,NAN
122352,-0.03,0.26,0.88,-100.18,544.52,-95.67,NAN
122393,-0.09,0.26,0.92,-101.12,544.86,-95.57,NAN
122434,-0.06,0.20,0.92,-101.56,544.49,-95.14,NAN
122475,-0.03,0.17,0.92,-101.73,543.83,-95.73,NAN
122516,-0.07,0.27,0.92,-102.14,544.25,-95.97,NAN
122557,-0.05,0.20,0.92,-102.08,544.52,-95.48,NAN
122597,-0.01,0.27,0.94,-101.82,544.64,-95.98,NAN
122638,-0.01,0.23,0.92,-101.76,545.66,-96.33,NAN
122679,-0.04,0.23,0.93,-101.88,546.83,-97.37,NAN
122724,-0.04,0.21,0.91,-101.24,547.21,-98.45,NAN
122765,-0.09,0.23,0.88,-101.09,548.54,-99.64,NAN
122806,-0.12,0.22,0.89,-100.51,549.01,-100.77,NAN
122847,-0.15,0.22,0.88,-99.92,549.35,-101.58,NAN
122888,-0.14,0.19,0.89,-99.64,549.22,-102.48,NAN
122928,-0.09,0.24,0.86,-98.87,549.06,-103.91,NAN
122969,-0.17,0.27,0.85,-99.05,549.63,-105.34,NAN
123010,-0.22,0.17,0.89,-98.83,549.26,-106.30,NAN
123051,-0.14,0.28,0.89,-98.30,548.45,-107.15,NAN
123091,-0.05,0.23,0.95,-97.39,548.16,-107.46,NAN
123136,-0.31,0.33,1.01,-96.16,547.28,-108.51,NAN
123189,-0.00,0.34,0.88,-93.52,546.71,-109.72,NAN
123238,-0.07,0.30,0.87,-91.86,546.77,-110.92,NAN
123279,-0.10,0.41,0.77,-90.80,547.38,-111.77,NAN
123319,-0.16,0.31,0.83,-89.49,547.42,-112.36,NAN
123360,-0.11,0.34,0.84,-88.23,546.80,-112.82,NAN
123401,-0.08,0.29,0.82,-87.49,546.52,-113.48,NAN
123442,-0.17,0.35,0.82,-86.73,546.98,-114.02,NAN
123483,-0.18,0.38,0.92,-85.82,546.10,-114.76,NAN
123524,-0.03,0.31,0.93,-84.14,544.86,-115.25,NAN
123568,-0.05,0.39,0.94,-82.50,544.76,-115.83,NAN
123609,-0.11,0.36,0.80,-80.58,545.15,-116.64,NAN
123650,-0.22,0.35,0.87,-79.16,543.71,-118.41,NAN
123691,-0.23,0.43,0.86,-76.73,540.16,-119.72,NAN
123731,-0.09,0.36,0.87,-73.51,534.38,-121.32,NAN
123772,-0.16,0.43,0.83,-69.76,525.83,-125.01,NAN
123813,0.11,0.43,0.71,-64.85,515.56,-130.03,NAN
123854,0.36,0.62,0.67,-60.19,509.19,-133.34,NAN
123895,0.30,0.68,0.72,-57.85,508.29,-134.61,NAN
123936,0.21,0.57,0.69,-56.78,510.81,-135.16,NAN
123976,0.45,0.71,0.66,-55.66,518.68,-135.02,NAN
124021,-0.24,0.56,0.64,-58.20,529.56,-132.46,NAN
124062,-0.27,0.37,0.70,-59.07,535.69,-131.68,NAN
124103,-0.17,0.52,0.77,-59.80,539.16,-130.70,NAN
124144,0.05,0.49,0.78,-60.65,543.41,-129.61,NAN
124184,-0.26,0.51,0.70,-61.65,547.11,-127.93,NAN
124225,-0.15,0.56,0.73,-60.93,547.81,-127.11,NAN
124266,-0.11,0.63,0.75,-60.99,547.92,-127.04,NAN
124307,-0.13,0.68,0.74,-60.97,549.57,-127.51,NAN
124348,-0.20,0.51,0.75,-61.30,550.23,-127.42,NAN
124389,-0.19,0.56,0.69,-60.95,550.78,-127.62,NAN
124434,-0.07,0.51,0.71,-61.94,551.58,-127.14,NAN
124474,-0.27,0.47,0.79,-62.26,551.84,-126.89,NAN
124515,-0.12,0.49,0.75,-61.60,550.29,-127.23,NAN
124556,-0.03,0.59,0.71,-61.85,548.88,-127.10,NAN
124597,-0.29,0.53,0.77,-61.71,550.21,-127.15,NAN
124638,0.03,0.67,0.73,-62.13,549.56,-127.40,NAN
124679,-0.19,0.53,0.68,-62.25,550.43,-127.54,NAN
124720,-0.22,0.68,0.83,-62.66,550.38,-127.71,NAN
124761,-0.06,0.58,0.70,-62.74,550.56,-127.29,NAN
124802,-0.16,0.52,0.72,-63.07,551.11,-126.14,NAN
124846,-0.26,0.41,0.80,-64.05,550.94,-124.70,NAN
124887,-0.13,0.59,0.71,-65.35,551.79,-123.97,NAN
124928,0.02,0.59,0.71,-66.28,551.69,-123.68,NAN
124968,-0.18,0.49,0.71,-67.61,551.75,-123.66,NAN
125009,-0.25,0.57,0.72,-68.68,550.70,-123.76,NAN
125050,-0.05,0.47,0.83,-69.28,549.32,-123.48,NAN
125091,-0.12,0.51,0.78,-69.32,548.47,-123.52,NAN
125132,-0.15,0.51,0.79,-69.56,547.78,-123.82,NAN
125173,0.01,0.46,0.91,-68.42,545.15,-124.58,NAN
125213,-0.11,0.59,0.67,-67.45,545.06,-124.44,NAN
125258,-0.01,0.51,0.82,-66.11,543.03,-124.60,NAN
125299,-0.16,0.52,0.71,-65.49,543.72,-124.79,NAN
125340,0.02,0.51,0.76,-64.85,542.11,-124.89,NAN
125380,-0.15,0.56,0.77,-64.26,540.71,-125.38,NAN
125421,-0.18,0.54,0.76,-64.05,540.05,-125.95,NAN
125462,0.07,0.54,0.68,-64.23,539.60,-126.03,NAN
125503,-0.00,0.52,0.85,-63.69,537.21,-126.89,NAN
125544,-0.21,0.50,0.72,-62.64,537.56,-127.35,NAN
125585,-0.16,0.60,0.72,-62.87,533.67,-128.28,NAN
125626,0.08,0.59,0.75,-63.50,533.44,-128.69,NAN
125666,-0.05,0.41,0.83,-65.14,531.44,-130.25,NAN
125741,-0.25,0.56,0.84,-61.22,531.10,-129.96,NAN
125782,0.02,0.49,0.82,-59.35,530.64,-130.59,NAN
125822,0.01,0.58,0.61,-58.39,531.98,-130.38,NAN
125863,-0.36,0.58,0.74,-57.92,530.67,-130.42,NAN
125904,0.51,0.48,0.76,-57.18,532.12,-129.89,NAN
125945,-0.35,0.70,0.61,-57.66,531.49,-130.91,NAN
125986,0.23,0.46,0.77,-58.21,531.60,-130.53,NAN
126026,-0.07,0.69,0.69,-58.00,531.56,-130.13,NAN
126067,-0.10,0.57,0.86,-57.96,531.62,-129.79,NAN
126108,-0.06,0.51,0.74,-56.97,531.56,-130.06,NAN
126153,-0.02,0.66,0.73,-57.45,531.81,-130.18,NAN
126194,0.07,0.60,0.73,-57.32,531.18,-130.36,NAN
126234,0.10,0.51,0.82,-56.67,531.47,-130.56,NAN
126275,-0.08,0.63,0.64,-55.89,531.50,-131.47,NAN
126316,0.13,0.58,0.72,-55.65,531.35,-131.34,NAN
126357,-0.11,0.70,0.62,-56.13,532.22,-131.14,NAN
126398,0.14,0.48,0.76,-57.08,532.63,-131.04,NAN
126439,-0.15,0.69,0.72,-57.47,533.12,-131.22,NAN
126480,0.02,0.48,0.83,-57.83,532.68,-131.09,NAN
126521,-0.07,0.63,0.78,-56.68,533.15,-131.03,NAN
126565,0.05,0.61,0.67,-56.64,533.66,-130.89,NAN
126606,-0.11,0.62,0.73,-55.72,532.37,-131.14,NAN
126647,-0.09,0.59,0.75,-55.62,532.70,-131.10,NAN
126688,0.00,0.60,0.66,-54.99,533.62,-130.97,NAN
126729,-0.14,0.60,0.80,-55.44,532.22,-130.90,NAN
126770,-0.05,0.64,0.71,-55.09,534.17,-130.79,NAN
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
