60847,-0.06,-0.24,0.75,568.78,-89.55,-39.86,NAN
60888,0.16,0.00,0.96,566.51,-88.22,-38.31,NAN
60929,0.09,-0.85,0.89,567.07,-88.46,-38.56,NAN
60968,0.09,0.22,1.01,568.69,-89.86,-38.74,NAN
61009,0.27,-0.44,1.15,566.55,-89.88,-37.89,NAN
61050,-0.04,-0.43,0.93,567.04,-89.14,-36.84,NAN
61090,0.38,-0.08,0.91,568.59,-90.33,-38.04,NAN
61131,-0.24,-0.68,1.12,567.65,-89.73,-36.54,NAN
61171,0.11,-0.31,0.75,568.05,-90.08,-37.45,NAN
61215,0.27,-0.11,0.69,571.09,-90.17,-39.36,NAN
61256,-0.05,-0.08,1.22,569.73,-89.68,-38.62,NAN
61297,0.15,-0.58,0.60,570.26,-90.70,-38.31,NAN
61337,0.05,0.27,0.96,568.79,-88.39,-37.27,NAN
61378,0.13,-0.69,1.16,568.03,-87.84,-37.14,NAN
61418,-0.08,-0.42,0.68,570.42,-89.76,-37.89,NAN
61459,0.30,-0.20,1.13,569.04,-88.69,-37.83,NAN
61500,0.08,-0.41,0.62,571.33,-89.86,-39.06,NAN
61540,0.13,0.12,1.04,571.52,-90.54,-39.16,NAN
61581,0.05,-0.76,0.78,570.51,-88.49,-37.03,NAN
61622,0.20,0.17,1.00,573.69,-89.93,-39.07,NAN
61665,0.08,-0.57,0.98,573.88,-89.13,-38.21,NAN
61706,-0.14,-0.38,0.62,574.59,-89.99,-37.78,NAN
61747,0.33,0.45,1.08,574.07,-90.46,-38.58,NAN
61787,0.10,-0.63,0.89,572.28,-88.40,-37.09,NAN
61828,-0.17,-0.21,0.70,573.43,-90.28,-37.69,NAN
61890,0.21,-0.91,1.07,572.70,-86.94,-34.85,NAN
61930,-0.11,-0.14,1.00,576.78,-88.63,-35.99,NAN
61971,0.31,0.03,0.88,576.05,-90.14,-36.81,NAN
62012,-0.03,-0.33,0.81,573.94,-87.42,-34.59,NAN
62052,0.11,-0.43,0.84,573.18,-87.65,-36.13,NAN
62093,0.16,-0.27,0.61,575.84,-87.97,-36.48,NAN
62137,0.21,-0.13,1.44,574.18,-86.71,-34.85,NAN
62178,-0.11,-0.76,0.76,574.44,-86.85,-33.87,NAN
62218,0.22,0.25,0.95,575.48,-87.31,-35.21,NAN
62259,-0.02,-0.54,0.77,574.49,-86.92,-34.72,NAN
62300,0.12,0.01,0.80,573.35,-84.78,-34.95,NAN
62340,0.11,-0.57,0.85,573.28,-82.81,-34.83,NAN
62381,-0.03,-0.25,0.92,574.06,-83.78,-34.69,NAN
62422,0.13,-0.12,0.81,574.80,-84.64,-34.94,NAN
62461,0.05,-0.48,1.11,574.07,-82.97,-33.28,NAN
62502,-0.04,-0.27,0.59,575.68,-85.49,-35.36,NAN
62558,-0.13,-0.54,1.03,575.15,-85.05,-33.96,NAN
62687,-0.09,-0.35,1.23,555.44,-76.54,-24.93,NAN
62816,0.11,-0.34,0.64,566.03,-84.35,-32.39,NAN
62946,0.55,-0.07,1.43,562.72,-80.23,-32.47,NAN
63075,0.04,-0.31,0.72,568.99,-76.58,-33.62,NAN
63170,0.07,-0.40,0.92,577.00,-75.74,-38.56,NAN
63210,0.09,-0.45,0.87,575.38,-78.51,-37.59,NAN
63251,0.12,-0.45,0.83,575.47,-78.28,-36.88,NAN
63292,-0.02,-0.44,0.85,573.66,-79.03,-35.46,NAN
63332,0.40,-0.21,0.35,574.70,-79.58,-37.59,NAN
63373,-0.05,-0.51,0.59,573.58,-81.35,-36.82,NAN
63426,0.26,-0.55,0.86,575.18,-82.02,-38.31,NAN
63467,-0.04,-0.29,1.05,574.35,-81.73,-37.70,NAN
63508,0.28,-0.36,1.06,576.56,-80.71,-39.88,NAN
63548,0.24,-0.84,0.64,577.96,-83.20,-41.79,NAN
63589,0.36,-0.08,0.91,579.83,-83.62,-43.40,NAN
63630,-0.03,-0.47,0.70,578.46,-86.38,-42.19,NAN
63670,0.10,-0.76,0.72,580.65,-88.64,-42.49,NAN
63711,0.16,-0.24,1.14,583.17,-89.31,-42.91,NAN
63752,0.17,-0.75,0.93,584.15,-91.90,-44.94,NAN
63793,0.23,-0.52,0.94,584.63,-91.80,-43.84,NAN
63833,-0.01,-0.32,1.04,585.94,-92.03,-43.39,NAN
63872,0.51,-0.64,0.77,586.51,-94.83,-43.64,NAN
63911,0.47,-0.79,0.46,587.93,-96.14,-42.85,NAN
63952,-0.19,0.31,0.74,587.43,-95.91,-42.54,NAN
63993,0.25,-0.61,0.73,588.47,-97.81,-44.05,NAN
64033,0.05,-0.50,0.86,588.56,-97.71,-42.30,NAN
64074,-0.08,-0.26,0.62,588.54,-98.81,-41.20,NAN
64115,0.54,-0.44,1.03,589.48,-98.55,-40.60,NAN
64155,0.16,-0.72,0.75,591.15,-99.66,-40.75,NAN
64196,0.30,-0.56,1.14,592.72,-101.59,-40.55,NAN
64237,0.12,-0.61,0.59,593.27,-103.31,-39.26,NAN
64281,0.23,-0.20,1.43,597.18,-103.23,-39.94,NAN
64321,0.23,-0.49,0.54,596.21,-105.08,-39.53,NAN
64362,0.60,-0.16,0.85,597.16,-104.13,-38.39,NAN
64403,0.06,-0.53,0.74,597.01,-104.25,-36.54,NAN
64444,0.34,-0.55,1.09,600.74,-103.69,-36.15,NAN
64484,0.09,-0.12,0.85,599.22,-102.39,-34.73,NAN
64525,0.29,-0.32,1.09,598.56,-99.77,-33.21,NAN
64566,0.54,-0.66,0.97,601.05,-97.69,-32.48,NAN
64606,0.19,-0.07,1.14,598.63,-95.12,-29.30,NAN
64647,0.52,-1.31,0.78,600.76,-94.00,-27.72,NAN
64688,0.37,0.42,0.89,601.10,-91.80,-28.39,NAN
64731,0.29,-0.63,1.32,601.12,-87.55,-26.23,NAN
64772,0.43,-0.26,0.70,602.51,-85.62,-26.49,NAN
64834,0.04,-0.53,1.29,600.79,-80.26,-23.29,NAN
64874,0.42,-0.38,0.67,603.69,-77.85,-23.95,NAN
64915,-0.12,-0.18,0.90,602.31,-75.27,-21.94,NAN
64956,-0.15,-0.24,0.65,601.42,-73.62,-21.48,NAN
64996,0.11,-0.03,0.59,600.84,-71.09,-21.92,NAN
65037,0.12,-0.02,0.88,602.71,-68.50,-23.68,NAN
65078,0.46,-0.55,0.57,601.12,-67.89,-22.24,NAN
65118,0.00,-0.15,0.96,602.85,-64.98,-23.45,NAN
65162,0.32,-0.97,0.52,603.69,-66.77,-25.53,NAN
65203,0.31,-0.11,1.75,605.33,-61.15,-25.51,NAN
65243,0.01,-0.97,0.54,605.72,-61.82,-24.63,NAN
65284,-0.59,0.00,1.04,601.84,-60.52,-23.68,NAN
65325,0.84,-0.79,1.57,607.92,-51.10,-27.07,NAN
65364,-0.48,-0.93,0.13,606.21,-56.25,-26.47,NAN
65405,-0.55,-0.79,0.77,608.43,-55.26,-27.67,NAN
65446,-0.11,0.46,0.93,611.43,-52.68,-31.18,NAN
65486,0.49,-0.07,0.67,612.28,-53.00,-34.64,NAN
65527,-0.47,-0.17,1.31,612.54,-51.80,-34.58,NAN
65567,0.12,-0.89,1.01,611.67,-54.17,-35.52,NAN
65611,0.08,-0.19,0.80,613.79,-52.82,-37.74,NAN
65652,-0.05,-0.54,0.57,613.62,-55.29,-40.59,NAN
65693,0.23,-0.14,0.40,615.74,-56.56,-43.89,NAN
65733,-0.10,-0.08,0.86,617.46,-55.55,-43.56,NAN
65774,-0.38,-0.19,0.79,621.25,-59.08,-46.38,NAN
65815,0.02,-0.62,0.77,621.51,-61.69,-45.78,NAN
65855,-0.33,-0.65,0.82,620.97,-63.16,-46.74,NAN
65896,0.26,-0.09,0.73,622.29,-65.02,-48.89,NAN
65937,0.38,-0.45,1.34,622.58,-66.62,-48.55,NAN
65977,-0.25,-0.88,0.88,621.84,-67.69,-46.85,NAN
66021,0.07,-0.09,0.89,624.85,-68.40,-49.80,NAN
66062,0.11,0.11,0.81,623.90,-67.08,-48.17,NAN
66103,0.01,-0.35,0.42,620.75,-70.01,-47.26,NAN
66143,0.54,-0.52,0.78,623.04,-70.48,-48.61,NAN
66184,0.13,-0.26,0.37,625.01,-71.00,-47.85,NAN
66224,0.23,-0.02,0.96,626.91,-74.19,-48.24,NAN
66265,-0.27,-0.22,1.02,621.39,-71.16,-42.05,NAN
66306,0.06,-1.22,0.09,624.47,-76.41,-46.21,NAN
66345,0.14,0.52,1.07,627.67,-75.35,-47.39,NAN
66386,-0.12,-0.63,1.41,626.52,-74.96,-45.31,NAN
66427,0.34,-0.59,0.94,627.69,-79.13,-47.98,NAN
66471,0.26,-0.33,0.44,629.03,-77.58,-47.12,NAN
66511,-0.20,0.06,0.99,627.58,-78.23,-46.23,NAN
66552,0.32,-1.01,0.64,628.73,-82.46,-47.24,NAN
66593,0.10,0.37,1.34,630.25,-80.59,-46.54,NAN
66633,0.12,-1.00,0.73,629.62,-84.63,-47.47,NAN
66674,0.20,-0.01,0.98,629.01,-84.12,-47.08,NAN
66714,0.35,-0.76,0.73,629.90,-85.64,-47.34,NAN
66755,0.13,-0.14,0.86,633.26,-85.23,-47.67,NAN
66796,0.16,0.01,1.24,632.16,-85.25,-46.22,NAN
66836,0.23,-0.79,0.66,630.21,-86.11,-45.87,NAN
66877,0.41,-0.09,0.84,633.18,-84.54,-47.08,NAN
66930,0.12,-0.77,0.67,633.46,-85.40,-45.18,NAN
66971,0.18,0.22,0.82,634.77,-85.30,-45.23,NAN
67011,0.37,-0.66,1.20,633.40,-84.62,-43.23,NAN
67052,0.15,-0.00,0.71,632.92,-83.04,-42.43,NAN
67093,0.26,-1.07,1.46,633.33,-81.69,-41.83,NAN
67133,-0.01,-0.28,-0.96,634.08,-80.10,-41.22,NAN
67174,0.30,0.59,1.02,633.37,-78.49,-44.00,NAN
67215,0.01,0.09,0.64,632.43,-76.48,-41.02,NAN
67255,0.34,-0.11,0.03,628.83,-79.07,-40.52,NAN
67307,-0.55,-0.03,0.96,627.66,-74.80,-36.17,NAN
67358,-1.02,-1.38,-1.47,614.31,-86.76,-28.99,NAN
67399,-1.50,-0.18,1.44,608.83,-73.88,-26.18,NAN
67439,0.57,-1.29,1.03,607.34,-73.23,-29.53,NAN
67480,0.63,-0.58,0.37,610.94,-72.53,-30.57,NAN
67521,-0.53,0.58,1.60,610.59,-66.79,-27.71,NAN
67561,0.09,-1.42,0.41,611.69,-71.57,-26.65,NAN
67602,-0.07,0.33,1.18,614.07,-67.19,-26.31,NAN
67643,-0.01,-0.84,1.07,612.68,-65.80,-24.90,NAN
67683,0.26,-0.10,0.92,613.71,-62.86,-25.29,NAN
67724,0.05,-0.41,0.83,615.51,-61.92,-25.53,NAN
67765,0.07,0.01,0.90,615.68,-61.19,-25.88,NAN
67808,0.18,0.05,1.18,616.35,-60.47,-26.95,NAN
67849,0.15,-0.17,0.63,616.11,-61.80,-28.13,NAN
67890,0.06,-0.55,0.61,614.43,-60.17,-27.03,NAN
67930,-0.01,-0.16,0.98,616.46,-59.83,-28.03,NAN
67971,0.38,-0.42,1.13,615.93,-59.06,-28.10,NAN
68012,-0.16,-0.36,0.93,615.59,-58.39,-28.91,NAN
68051,0.00,-0.55,0.58,614.05,-56.65,-28.53,NAN
68092,0.10,-0.26,0.61,618.76,-57.79,-32.13,NAN
68133,0.09,-0.06,1.05,615.43,-57.70,-31.42,NAN
68173,0.01,-1.22,0.91,616.71,-56.85,-30.30,NAN
68214,-0.10,0.08,0.90,616.82,-56.62,-31.13,NAN
68258,0.04,-0.24,0.65,620.02,-56.76,-33.54,NAN
68299,-0.15,-0.30,1.20,616.44,-56.54,-30.99,NAN
68339,-0.19,-1.12,0.70,619.24,-57.38,-30.62,NAN
68380,-0.14,0.43,0.92,620.77,-57.32,-31.42,NAN
68421,-0.08,-0.09,0.90,620.70,-56.17,-31.02,NAN
68461,-0.06,0.00,1.10,621.09,-56.76,-30.75,NAN
68502,-0.14,-1.08,0.91,621.91,-57.46,-29.57,NAN
68543,-0.08,0.51,0.90,623.32,-57.80,-30.43,NAN
68583,0.09,-0.44,0.95,621.69,-58.46,-30.51,NAN
68624,-0.07,-0.16,0.95,621.60,-59.62,-31.49,NAN
68668,0.07,-0.18,0.74,618.80,-59.15,-31.12,NAN
68709,0.09,-0.82,0.70,621.89,-62.30,-32.39,NAN
68749,-0.19,-0.34,0.88,621.51,-62.64,-30.78,NAN
68790,0.34,0.22,1.11,623.12,-61.88,-31.18,NAN
68831,-0.15,-0.60,0.85,622.39,-63.33,-31.11,NAN
68871,0.19,-0.17,0.86,623.55,-64.51,-33.22,NAN
68912,0.04,0.21,0.74,623.16,-63.80,-33.94,NAN
68953,-0.08,-0.92,0.80,623.65,-66.74,-32.79,NAN
68993,0.27,0.04,0.75,626.30,-68.49,-33.12,NAN
69033,-0.20,-0.02,1.03,625.88,-68.77,-32.55,NAN
69074,0.00,-0.45,0.63,625.79,-71.62,-34.48,NAN
69118,0.14,0.39,1.04,623.83,-70.10,-33.98,NAN
69158,0.18,-0.78,0.99,626.27,-72.99,-35.59,NAN
69199,0.02,-0.42,0.64,627.42,-74.38,-35.09,NAN
69240,0.06,-0.07,0.98,629.19,-74.53,-34.67,NAN
69280,0.10,0.34,0.73,627.10,-75.93,-34.45,NAN
69321,0.15,-0.99,0.69,625.08,-75.75,-31.83,NAN
69361,0.03,-0.04,0.79,627.14,-74.84,-31.32,NAN
69402,0.20,0.32,0.93,629.51,-76.94,-33.52,NAN
69443,-0.01,-0.53,0.87,628.09,-77.78,-32.02,NAN
69483,0.20,-0.25,1.04,629.45,-79.27,-33.14,NAN
69524,0.12,-0.56,0.90,630.94,-79.53,-32.50,NAN
69568,0.05,-0.28,1.12,632.06,-82.20,-33.61,NAN
69609,0.09,-0.27,0.61,633.06,-82.41,-32.44,NAN
69649,0.05,0.01,1.05,632.48,-81.40,-31.34,NAN
69690,0.07,-0.69,0.59,633.67,-83.24,-31.81,NAN
69730,0.10,0.64,0.98,633.38,-82.22,-31.08,NAN
69771,0.51,-0.72,1.11,633.82,-85.10,-32.80,NAN
69831,-0.09,-0.27,0.84,637.20,-90.19,-34.43,NAN
69872,0.35,-0.61,1.30,636.01,-88.31,-32.19,NAN
69912,0.11,-0.26,0.71,636.78,-87.91,-32.57,NAN
69953,0.48,-0.93,1.00,638.79,-89.74,-33.83,NAN
69997,0.19,0.29,0.62,642.49,-85.95,-33.06,NAN
70037,0.22,-0.48,1.31,642.67,-89.94,-34.64,NAN
70078,-0.02,0.45,0.58,644.14,-90.34,-32.53,NAN
70119,0.40,0.35,1.65,636.53,-93.78,-28.76,NAN
70159,-0.04,-1.63,0.91,637.71,-91.43,-20.94,NAN
70200,-0.19,-0.36,1.55,635.31,-94.67,-20.04,NAN
70241,0.76,-0.04,1.39,639.34,-89.25,-19.10,NAN
70281,-0.12,-1.57,-0.06,634.80,-92.87,-15.14,NAN
70322,0.68,-0.72,1.24,651.49,-90.99,-21.55,NAN
70363,-0.45,1.52,0.62,634.01,-88.31,-18.37,NAN
70403,-0.17,-1.45,1.00,636.02,-87.37,-16.96,NAN
70457,-0.20,0.31,1.26,629.93,-90.95,-16.13,NAN
70497,0.15,-1.42,1.01,630.13,-90.29,-13.98,NAN
70538,-0.30,0.25,0.93,628.26,-87.64,-9.70,NAN
70579,0.12,-0.08,0.84,626.30,-88.35,-7.24,NAN
70619,0.05,-0.83,0.93,627.18,-88.78,-5.77,NAN
70660,-0.19,0.43,0.90,625.72,-85.86,-4.08,NAN
70701,0.13,0.01,0.59,624.98,-86.71,-4.08,NAN
70740,-0.15,-0.08,0.40,624.15,-85.67,-1.92,NAN
70781,-0.08,0.01,0.93,624.73,-86.25,-1.60,NAN
70822,0.07,-0.46,0.83,624.74,-85.21,-0.43,NAN
70862,0.08,-0.04,1.18,623.19,-83.20,-0.61,NAN
70906,0.17,-0.19,0.35,621.25,-81.20,-0.83,NAN
70947,-0.06,-0.61,0.50,619.32,-80.15,0.77,NAN
70987,0.30,-0.17,0.83,620.17,-77.63,0.83,NAN
71028,0.11,-1.08,1.28,620.02,-77.22,0.99,NAN
71069,0.28,-0.61,0.65,624.90,-78.11,0.18,NAN
71109,0.32,-0.02,2.00,623.24,-78.04,0.25,NAN
71150,-0.17,-0.97,0.52,624.84,-76.81,1.96,NAN
71190,0.10,-0.20,1.00,626.43,-79.01,0.63,NAN
71231,-0.13,0.25,0.77,628.85,-79.63,1.12,NAN
71272,-0.78,-0.88,-0.09,618.61,-86.62,8.08,NAN
71312,0.32,-0.22,0.90,622.63,-77.33,2.60,NAN
71356,-0.66,-0.71,0.83,615.35,-80.45,3.85,NAN
71397,0.86,-0.87,0.78,621.17,-76.95,0.39,NAN
71437,-0.72,0.13,0.28,617.17,-76.84,6.16,NAN
71478,0.83,-0.81,0.60,622.81,-76.28,-0.75,NAN
71519,-0.01,-0.52,-0.20,619.68,-80.41,2.70,NAN
71559,0.04,-0.05,0.84,622.01,-77.48,-0.97,NAN
71600,0.22,-2.00,0.43,621.69,-87.92,-0.48,NAN
71641,-0.70,1.44,0.73,625.97,-86.96,1.47,NAN
71681,0.07,-1.26,0.77,620.24,-93.01,2.95,NAN
71721,-0.94,-0.13,0.83,621.90,-87.87,4.25,NAN
71761,0.14,-0.92,0.82,620.42,-89.71,3.41,NAN
71805,-0.37,-0.51,0.64,615.64,-88.85,8.00,NAN
71846,0.10,-0.70,0.68,616.49,-86.10,4.68,NAN
71886,0.37,1.21,1.19,627.00,-79.80,-0.67,NAN
71927,0.17,-0.99,0.15,625.46,-84.33,3.42,NAN
71968,0.11,0.11,1.16,629.25,-81.20,3.06,NAN
72008,-0.13,-0.27,0.52,627.38,-83.30,2.13,NAN
72049,0.30,-0.45,0.51,627.41,-85.96,-0.88,NAN
72089,0.05,-0.26,0.77,626.66,-86.50,1.79,NAN
72130,-0.03,-0.88,0.98,628.58,-86.02,3.94,NAN
72171,0.11,0.10,1.12,630.37,-87.01,2.05,NAN
72211,0.39,-0.93,1.11,630.90,-86.88,4.38,NAN
72255,0.22,-0.00,0.90,630.11,-88.31,3.84,NAN
72315,-0.04,-0.01,1.07,630.83,-85.16,5.41,NAN
72356,0.19,-0.41,0.45,630.53,-87.72,5.01,NAN
72396,0.01,0.09,0.74,631.25,-87.50,4.99,NAN
72437,0.25,-0.05,0.99,631.65,-88.04,4.53,NAN
72477,0.09,-0.36,0.60,631.72,-89.23,4.25,NAN
72518,0.21,-0.38,0.91,632.17,-90.49,4.11,NAN
72558,0.17,-0.46,1.03,631.89,-88.89,7.11,NAN
72599,0.04,-0.76,1.23,633.36,-89.19,7.13,NAN
72639,0.38,-0.22,0.83,636.40,-89.39,5.98,NAN
72680,0.12,-0.18,0.76,634.09,-88.27,10.28,NAN
72724,0.37,-0.33,0.96,636.36,-87.17,9.86,NAN
72765,0.31,-0.63,0.85,637.25,-86.70,11.70,NAN
72805,-0.09,-0.34,0.82,636.96,-86.07,13.17,NAN
72846,0.10,-0.18,0.85,637.88,-85.34,13.34,NAN
72886,-0.11,-0.07,1.23,636.15,-83.61,14.65,NAN
72927,0.11,-0.87,0.93,635.92,-83.17,14.80,NAN
72968,0.06,-0.16,0.53,637.35,-82.79,13.36,NAN
73008,0.18,0.31,1.31,636.38,-80.34,13.75,NAN
73049,-0.11,-0.89,0.08,633.98,-83.41,16.53,NAN
73090,-0.01,0.20,0.95,635.92,-81.13,14.09,NAN
73129,0.08,-0.34,0.56,634.54,-80.72,14.55,NAN
73174,0.28,-0.73,0.78,637.17,-80.92,13.77,NAN
73214,0.12,0.51,0.83,639.82,-79.04,12.64,NAN
73254,0.01,-0.76,0.89,636.66,-78.53,15.64,NAN
73295,0.42,-0.71,0.86,640.25,-77.56,12.94,NAN
73336,0.19,-0.19,0.86,640.74,-77.54,13.76,NAN
73376,-0.05,-0.19,0.97,640.50,-76.55,14.31,NAN
73417,0.27,-0.24,0.90,639.02,-76.07,13.72,NAN
73458,0.08,-0.43,0.97,640.55,-73.31,13.38,NAN
73498,0.25,-0.85,0.94,640.91,-75.17,12.45,NAN
73539,0.09,-0.41,1.12,643.80,-73.47,11.91,NAN
73580,0.05,-0.25,0.88,642.94,-73.86,11.91,NAN
73624,0.12,-0.14,0.80,643.23,-73.44,10.07,NAN
73664,-0.06,-0.66,0.84,643.25,-74.03,10.12,NAN
73705,0.29,-0.27,1.17,647.40,-73.20,6.52,NAN
73746,-0.02,-0.34,0.94,645.91,-73.25,8.25,NAN
73786,0.31,-0.60,1.03,647.31,-74.15,7.55,NAN
73827,-0.01,-0.87,0.65,647.72,-75.33,8.49,NAN
73868,0.01,-0.06,1.03,649.08,-74.99,7.00,NAN
73908,-0.09,-0.32,0.63,647.50,-76.41,6.96,NAN
73949,0.11,-0.34,0.76,648.08,-76.76,6.68,NAN
73989,0.27,-0.67,0.95,647.79,-76.12,7.43,NAN
74030,0.14,-0.32,1.09,650.73,-74.88,6.58,NAN
74083,0.25,-0.55,0.61,650.72,-78.84,5.24,NAN
74124,0.08,0.05,0.68,650.27,-78.15,5.41,NAN
74165,-0.01,-0.61,0.36,649.58,-80.20,5.20,NAN
74205,0.04,0.08,0.69,650.40,-81.08,3.37,NAN
74246,0.18,-0.54,0.91,651.02,-81.64,3.69,NAN
74286,0.12,-0.26,0.85,651.63,-83.25,2.85,NAN
74327,0.30,-0.71,0.74,651.90,-84.44,3.75,NAN
74368,0.27,-0.26,1.26,654.25,-83.62,3.04,NAN
74407,0.04,-0.37,0.69,652.99,-84.61,3.38,NAN
74448,0.22,-0.10,0.58,655.40,-85.28,0.71,NAN
74489,0.04,-0.54,0.63,654.28,-86.36,3.05,NAN
74532,0.00,-0.02,1.08,656.22,-84.92,0.13,NAN
74573,0.17,-0.51,0.56,654.51,-87.56,0.74,NAN
74614,0.18,-0.76,0.75,656.65,-87.61,1.32,NAN
74654,0.27,-0.21,1.16,659.36,-87.40,0.53,NAN
74695,0.05,-0.24,1.01,658.79,-88.01,1.28,NAN
74735,0.14,-0.35,0.63,659.43,-88.45,1.29,NAN
74787,0.15,-0.43,0.88,658.31,-86.77,3.77,NAN
74836,0.07,0.01,0.83,659.33,-87.79,1.52,NAN
74876,0.08,-0.42,0.67,658.15,-88.55,2.40,NAN
74917,0.03,-0.28,0.97,660.01,-89.03,2.33,NAN
74957,-0.04,-0.38,0.85,658.16,-87.84,4.32,NAN
75001,0.13,-0.49,1.34,657.97,-86.22,4.84,NAN
75042,0.09,-0.54,0.70,658.39,-86.56,5.07,NAN
75083,0.33,0.06,1.17,659.21,-84.37,5.12,NAN
75123,-0.05,-0.64,0.93,657.98,-83.89,8.00,NAN
75164,0.15,-0.39,0.62,657.63,-83.92,8.06,NAN
75204,0.31,-0.46,1.10,659.46,-82.48,8.24,NAN
75245,0.14,-0.55,0.63,660.76,-83.50,7.60,NAN
75286,0.09,-0.28,0.86,660.82,-84.08,8.96,NAN
75326,0.06,-0.48,0.67,659.03,-84.75,10.93,NAN
75367,0.09,-0.33,0.84,658.65,-84.36,11.57,NAN
75408,0.28,-0.75,0.94,660.70,-84.90,11.04,NAN
75451,0.06,-0.41,1.24,661.21,-83.90,12.66,NAN
75492,0.15,-0.75,0.84,662.38,-84.47,12.22,NAN
75533,0.23,-0.27,1.17,663.93,-84.17,11.18,NAN
75573,0.05,-1.04,0.72,665.12,-84.03,12.63,NAN
75614,0.17,-0.23,1.19,669.68,-82.52,11.13,NAN
75655,0.17,-0.85,0.62,674.26,-80.39,12.85,NAN
75695,-0.38,0.20,0.99,679.36,-80.02,12.29,NAN
75736,0.07,0.35,1.01,680.44,-80.17,12.25,NAN
75777,0.18,-0.26,0.88,678.67,-79.77,13.71,NAN
75816,-0.03,-0.11,0.86,678.79,-78.51,15.02,NAN
75857,0.08,-0.22,0.77,677.80,-78.75,16.53,NAN
75901,0.02,-0.16,1.02,673.21,-79.15,18.12,NAN
75942,0.06,-0.45,0.55,670.97,-80.16,19.48,NAN
75982,-0.08,-0.18,0.64,666.24,-80.79,20.12,NAN
76023,0.37,-0.34,0.43,665.62,-81.74,18.88,NAN
76064,0.17,-0.04,1.03,658.93,-79.97,22.02,NAN
76104,0.11,-1.44,0.29,659.49,-81.60,24.32,NAN
76145,0.03,-0.03,0.85,659.99,-81.51,23.87,NAN
76186,-0.05,-0.50,1.16,660.62,-82.17,22.34,NAN
76226,0.41,-0.39,0.69,660.21,-83.43,21.79,NAN
76267,0.18,-0.45,0.90,661.87,-81.27,24.04,NAN
76308,-0.22,-0.69,0.86,665.22,-81.54,23.97,NAN
76352,0.07,0.43,1.32,666.33,-79.38,24.61,NAN
76392,0.12,-1.21,1.00,668.38,-81.17,25.88,NAN
76433,0.03,0.13,1.25,672.51,-78.85,26.48,NAN
76474,-0.13,-0.01,0.93,673.64,-79.37,26.48,NAN
76514,0.10,-0.10,1.16,670.75,-77.86,29.13,NAN
76555,-0.04,-0.65,1.06,671.04,-77.09,29.95,NAN
76596,0.08,0.01,0.87,672.19,-76.11,29.63,NAN
76636,-0.03,0.07,1.07,670.02,-74.20,30.21,NAN
76677,0.12,-0.40,0.77,669.24,-75.28,29.27,NAN
76717,0.02,-0.29,0.53,668.45,-74.53,29.68,NAN
76758,0.21,-0.31,0.75,670.00,-73.73,28.46,NAN
76802,-0.23,-0.27,0.78,670.00,-73.86,28.64,NAN
76843,0.28,-0.25,0.94,671.17,-74.17,28.83,NAN
76882,-0.12,-0.23,0.81,671.90,-74.38,27.87,NAN
76923,0.27,-0.01,1.05,673.24,-73.56,27.16,NAN
76964,-0.19,-0.52,1.14,672.57,-73.19,28.57,NAN
77004,-0.06,0.16,0.54,674.41,-75.38,28.26,NAN
77045,0.01,-0.71,1.06,673.10,-74.56,28.07,NAN
77086,-0.31,-0.29,0.89,676.23,-76.26,26.12,NAN
77126,0.21,0.01,0.84,678.03,-77.25,24.91,NAN
77167,-0.27,-0.41,1.07,676.67,-76.36,26.32,NAN
77208,0.12,-0.28,0.67,677.50,-77.82,25.28,NAN
77262,0.22,0.33,0.80,680.75,-76.95,23.25,NAN
77405,-0.04,-0.26,0.70,684.29,-83.92,19.46,NAN
77536,0.31,-0.27,1.03,693.70,-83.13,16.41,NAN
77665,-0.11,-0.47,0.86,699.45,-81.52,17.34,NAN
77795,-0.48,-0.49,0.87,690.29,-87.88,24.60,NAN
77897,0.09,-0.76,0.81,682.78,-91.88,26.45,NAN
77938,-0.26,-0.61,0.44,685.15,-95.13,24.41,NAN
77979,0.44,0.47,0.96,684.87,-94.43,22.73,NAN
78019,-0.03,-0.27,1.34,683.71,-91.35,24.25,NAN
78060,-0.33,-0.86,0.47,687.23,-95.41,25.35,NAN
78113,0.37,-0.51,1.09,683.71,-95.67,26.75,NAN
78154,-0.37,-0.11,0.73,683.34,-92.83,27.38,NAN
78195,0.23,-0.40,1.03,682.19,-93.39,28.58,NAN
78235,0.06,-0.38,0.67,686.99,-95.00,26.58,NAN
78276,0.14,-0.09,0.75,688.54,-98.22,24.44,NAN
78317,0.16,0.09,1.00,689.36,-95.19,24.65,NAN
78357,-0.17,-0.50,0.63,689.06,-97.95,24.97,NAN
78398,0.35,0.19,0.80,691.83,-97.05,24.36,NAN
78438,-0.22,0.36,1.04,690.37,-97.75,25.27,NAN
78479,0.21,-0.97,0.82,691.40,-100.07,26.79,NAN
78520,-0.40,0.11,0.97,691.20,-99.64,27.92,NAN
78564,0.26,-0.37,0.74,691.56,-100.54,26.56,NAN
78605,-0.10,-0.23,0.84,691.22,-99.88,25.90,NAN
78645,0.22,0.08,0.78,693.79,-102.47,24.76,NAN
78686,0.22,-0.34,0.64,693.90,-102.53,25.54,NAN
78727,0.29,0.13,0.86,697.34,-103.70,23.66,NAN
78767,0.02,-0.26,0.60,697.65,-103.93,23.64,NAN
78808,0.02,-0.10,0.70,699.64,-105.28,21.40,NAN
